calendar_occupancy_proxy,actual_occupancy_rate,host_blocked_rate,host_blocked_days
0.3315068493150685,0.6986301369863014,-0.36712328767123287,-134
0.31232876712328766,0.6356164383561644,-0.3232876712328767,-118
0.5808219178082191,0.6986301369863014,-0.1178082191780822,-43
0.3780821917808219,0.6986301369863014,-0.32054794520547947,-117
0.11232876712328767,0.6986301369863014,-0.5863013698630137,-214
1.0,0.6986301369863014,0.3013698630136986,110
0.32054794520547947,0.6986301369863014,-0.3780821917808219,-138
0.29041095890410956,0.6246575342465753,-0.33424657534246577,-122
0.14520547945205478,0.6986301369863014,-0.5534246575342465,-202
0.00821917808219178,0.6986301369863014,-0.6904109589041096,-252
0.6273972602739726,0.673972602739726,-0.04657534246575343,-17
0.2821917808219178,0.01643835616438356,0.26575342465753427,97
0.3232876712328767,0.6356164383561644,-0.31232876712328766,-114
0.38904109589041097,0.3178082191780822,0.07123287671232877,26
0.19452054794520549,0.6986301369863014,-0.5041095890410959,-184
0.3315068493150685,0.049315068493150684,0.2821917808219178,103
0.2547945205479452,0.0821917808219178,0.1726027397260274,63
0.3178082191780822,0.06575342465753424,0.25205479452054796,92
0.09315068493150686,0.049315068493150684,0.043835616438356165,16
0.0958904109589041,0.049315068493150684,0.04657534246575343,17
0.08767123287671233,0.03287671232876712,0.0547945205479452,20
0.09315068493150686,0.6986301369863014,-0.6054794520547945,-221
0.8712328767123287,0.6356164383561644,0.2356164383561644,86
0.6356164383561644,0.3178082191780822,0.3178082191780822,116
0.1232876712328767,0.4602739726027397,-0.336986301369863,-123
0.41643835616438357,0.6986301369863014,-0.2821917808219178,-103
0.2821917808219178,0.6986301369863014,-0.41643835616438357,-152
0.2219178082191781,0.0,0.2219178082191781,81
0.3178082191780822,0.14794520547945206,0.16986301369863013,62
0.12876712328767123,0.09863013698630137,0.030136986301369864,11
0.10136986301369863,0.5095890410958904,-0.40821917808219177,-149
0.3178082191780822,0.23013698630136986,0.08767123287671233,32
0.2684931506849315,0.01643835616438356,0.25205479452054796,92
0.0027397260273972603,0.0,0.0027397260273972603,1
0.5397260273972603,0.4438356164383562,0.0958904109589041,35
0.1095890410958904,0.2465753424657534,-0.136986301369863,-50
0.09315068493150686,0.36164383561643837,-0.2684931506849315,-98
0.31232876712328766,0.2465753424657534,0.06575342465753424,24
0.10684931506849316,0.3452054794520548,-0.23835616438356164,-87
0.3452054794520548,0.6986301369863014,-0.35342465753424657,-129
0.37534246575342467,0.6575342465753424,-0.2821917808219178,-103
0.2410958904109589,0.6986301369863014,-0.4575342465753425,-167
0.5726027397260274,0.5753424657534246,-0.0027397260273972603,-1
0.4657534246575342,0.4438356164383562,0.021917808219178082,8
0.4849315068493151,0.36164383561643837,0.1232876712328767,45
0.14246575342465753,0.6986301369863014,-0.5561643835616439,-203
0.09315068493150686,0.3178082191780822,-0.22465753424657534,-82
0.5178082191780822,0.0,0.5178082191780822,189
0.0,0.0,0.0,0
0.057534246575342465,0.673972602739726,-0.6164383561643836,-225
0.2054794520547945,0.6986301369863014,-0.4931506849315068,-180
0.19452054794520549,0.6986301369863014,-0.5041095890410959,-184
0.27945205479452057,0.19726027397260273,0.0821917808219178,30
0.33424657534246577,0.6027397260273972,-0.2684931506849315,-98
0.09863013698630137,0.18082191780821918,-0.0821917808219178,-30
0.13972602739726028,0.0821917808219178,0.057534246575342465,21
0.6547945205479452,0.049315068493150684,0.6054794520547945,221
0.8438356164383561,0.2465753424657534,0.5972602739726027,218
0.4,0.6986301369863014,-0.29863013698630136,-109
0.27123287671232876,0.17534246575342466,0.0958904109589041,35
0.8821917808219178,0.0,0.8821917808219178,322
0.6547945205479452,0.0,0.6547945205479452,239
0.3315068493150685,0.0,0.3315068493150685,121
0.0410958904109589,0.0,0.0410958904109589,15
0.23835616438356164,0.0,0.23835616438356164,87
0.06027397260273973,0.3452054794520548,-0.28493150684931506,-104
0.7150684931506849,0.6986301369863014,0.01643835616438356,6
0.1643835616438356,0.6986301369863014,-0.5342465753424658,-195
0.2191780821917808,0.6986301369863014,-0.4794520547945205,-175
0.16164383561643836,0.6246575342465753,-0.46301369863013697,-169
0.18082191780821918,0.6986301369863014,-0.5178082191780822,-189
0.07397260273972603,0.6986301369863014,-0.6246575342465753,-228
0.1095890410958904,0.6986301369863014,-0.589041095890411,-215
0.36164383561643837,0.0,0.36164383561643837,132
0.0,0.03287671232876712,-0.03287671232876712,-12
0.0,0.0,0.0,0
0.3561643835616438,0.6575342465753424,-0.3013698630136986,-110
0.27671232876712326,0.273972602739726,0.0027397260273972603,1
0.27123287671232876,0.0,0.27123287671232876,99
0.5671232876712329,0.0,0.5671232876712329,207
0.26301369863013696,0.3178082191780822,-0.0547945205479452,-20
0.4465753424657534,0.0,0.4465753424657534,163
0.26575342465753427,0.3178082191780822,-0.052054794520547946,-19
0.26301369863013696,0.0,0.26301369863013696,96
0.0821917808219178,0.273972602739726,-0.1917808219178082,-70
0.2684931506849315,0.0,0.2684931506849315,98
0.43561643835616437,0.4931506849315068,-0.057534246575342465,-21
0.021917808219178082,0.0,0.021917808219178082,8
0.35342465753424657,0.6356164383561644,-0.2821917808219178,-103
0.049315068493150684,0.0,0.049315068493150684,18
0.3041095890410959,0.3013698630136986,0.0027397260273972603,1
0.5972602739726027,0.4986301369863014,0.09863013698630137,36
0.3835616438356164,0.0,0.3835616438356164,140
0.15342465753424658,0.09863013698630137,0.0547945205479452,20
0.6054794520547945,0.4273972602739726,0.1780821917808219,65
0.673972602739726,0.6986301369863014,-0.024657534246575342,-9
0.1863013698630137,0.0,0.1863013698630137,68
0.7506849315068493,0.07671232876712329,0.673972602739726,246
0.6438356164383562,0.09863013698630137,0.5452054794520548,199
0.07397260273972603,0.4767123287671233,-0.40273972602739727,-147
0.23835616438356164,0.0,0.23835616438356164,87
0.9397260273972603,0.6986301369863014,0.2410958904109589,88
0.6438356164383562,0.14794520547945206,0.4958904109589041,181
0.27945205479452057,0.0,0.27945205479452057,102
0.4849315068493151,0.1643835616438356,0.32054794520547947,117
0.15342465753424658,0.673972602739726,-0.5205479452054794,-190
0.3041095890410959,0.6986301369863014,-0.39452054794520547,-144
0.06027397260273973,0.1643835616438356,-0.10410958904109589,-38
0.01643835616438356,0.0,0.01643835616438356,6
0.23835616438356164,0.0,0.23835616438356164,87
0.4328767123287671,0.1589041095890411,0.273972602739726,100
0.7835616438356164,0.4767123287671233,0.30684931506849317,112
0.46301369863013697,0.0,0.46301369863013697,169
0.7589041095890411,0.1643835616438356,0.5945205479452055,217
0.42191780821917807,0.6356164383561644,-0.2136986301369863,-78
0.24383561643835616,0.0,0.24383561643835616,89
0.5424657534246575,0.0,0.5424657534246575,198
0.8328767123287671,0.0,0.8328767123287671,304
0.4383561643835616,0.1589041095890411,0.27945205479452057,102
0.5863013698630137,0.0,0.5863013698630137,214
0.3424657534246575,0.26301369863013696,0.07945205479452055,29
0.37534246575342467,0.0,0.37534246575342467,137
0.5945205479452055,0.0,0.5945205479452055,217
0.8931506849315068,0.5589041095890411,0.33424657534246577,122
0.2328767123287671,0.6986301369863014,-0.4657534246575342,-170
0.07123287671232877,0.03287671232876712,0.038356164383561646,14
0.2356164383561644,0.01643835616438356,0.2191780821917808,80
0.16712328767123288,0.01643835616438356,0.1506849315068493,55
0.3095890410958904,0.0821917808219178,0.2273972602739726,83
0.32054794520547947,0.6986301369863014,-0.3780821917808219,-138
0.010958904109589041,0.6904109589041096,-0.6794520547945205,-248
0.01643835616438356,0.6986301369863014,-0.6821917808219178,-249
0.9397260273972603,0.6986301369863014,0.2410958904109589,88
0.4,0.0,0.4,146
0.3698630136986301,0.0,0.3698630136986301,135
0.21095890410958903,0.0,0.21095890410958903,77
0.2684931506849315,0.0,0.2684931506849315,98
0.2465753424657534,0.0,0.2465753424657534,90
0.2684931506849315,0.0,0.2684931506849315,98
0.684931506849315,0.0,0.684931506849315,250
0.684931506849315,0.0,0.684931506849315,250
0.13424657534246576,0.0,0.13424657534246576,49
0.2465753424657534,0.01643835616438356,0.23013698630136986,84
0.6465753424657534,0.4602739726027397,0.1863013698630137,68
0.03561643835616438,0.09863013698630137,-0.06301369863013699,-23
0.0684931506849315,0.1643835616438356,-0.0958904109589041,-35
0.5205479452054794,0.13150684931506848,0.38904109589041097,142
0.36712328767123287,0.5589041095890411,-0.1917808219178082,-70
0.27123287671232876,0.0,0.27123287671232876,99
0.26575342465753427,0.23013698630136986,0.03561643835616438,13
0.5835616438356165,0.6246575342465753,-0.0410958904109589,-15
0.06027397260273973,0.0,0.06027397260273973,22
0.7698630136986301,0.0,0.7698630136986301,281
0.08493150684931507,0.6986301369863014,-0.6136986301369863,-224
0.40821917808219177,0.4767123287671233,-0.0684931506849315,-25
0.18356164383561643,0.3452054794520548,-0.16164383561643836,-59
0.2328767123287671,0.0,0.2328767123287671,85
0.22465753424657534,0.0,0.22465753424657534,82
0.3424657534246575,0.6986301369863014,-0.3561643835616438,-130
0.6602739726027397,0.4438356164383562,0.21643835616438356,79
0.6547945205479452,0.5095890410958904,0.14520547945205478,53
0.6821917808219178,0.26301369863013696,0.4191780821917808,153
0.2356164383561644,0.6986301369863014,-0.46301369863013697,-169
0.2,0.0,0.2,73
0.12602739726027398,0.0,0.12602739726027398,46
0.5342465753424658,0.0,0.5342465753424658,195
0.4876712328767123,0.1589041095890411,0.3287671232876712,120
0.049315068493150684,0.3287671232876712,-0.27945205479452057,-102
0.726027397260274,0.11506849315068493,0.6109589041095891,223
0.7287671232876712,0.0,0.7287671232876712,266
0.8246575342465754,0.4767123287671233,0.34794520547945207,127
0.0027397260273972603,0.0,0.0027397260273972603,1
0.6931506849315069,0.3178082191780822,0.37534246575342467,137
0.9698630136986301,0.0,0.9698630136986301,354
0.6410958904109589,0.0,0.6410958904109589,234
0.26575342465753427,0.6986301369863014,-0.4328767123287671,-158
0.4986301369863014,0.3780821917808219,0.12054794520547946,44
0.23835616438356164,0.0,0.23835616438356164,87
0.3698630136986301,0.6986301369863014,-0.3287671232876712,-120
0.7863013698630137,0.23013698630136986,0.5561643835616439,203
0.1863013698630137,0.0,0.1863013698630137,68
0.057534246575342465,0.6986301369863014,-0.6410958904109589,-234
0.9561643835616438,0.1643835616438356,0.7917808219178082,289
0.5041095890410959,0.6986301369863014,-0.19452054794520549,-71
0.4301369863013699,0.4986301369863014,-0.0684931506849315,-25
0.9178082191780822,0.6410958904109589,0.27671232876712326,101
0.29315068493150687,0.3287671232876712,-0.03561643835616438,-13
0.863013698630137,0.5260273972602739,0.336986301369863,123
0.6876712328767123,0.6986301369863014,-0.010958904109589041,-4
0.2273972602739726,0.0,0.2273972602739726,83
0.0958904109589041,0.11506849315068493,-0.019178082191780823,-7
0.46301369863013697,0.0,0.46301369863013697,169
0.4767123287671233,0.0,0.4767123287671233,174
0.4767123287671233,0.0,0.4767123287671233,174
0.26575342465753427,0.0821917808219178,0.18356164383561643,67
0.2328767123287671,0.6986301369863014,-0.4657534246575342,-170
0.34794520547945207,0.09863013698630137,0.2493150684931507,91
0.9698630136986301,0.6986301369863014,0.27123287671232876,99
0.043835616438356165,0.1589041095890411,-0.11506849315068493,-42
0.2410958904109589,0.0,0.2410958904109589,88
0.3589041095890411,0.5095890410958904,-0.1506849315068493,-55
0.7397260273972602,0.6986301369863014,0.0410958904109589,15
0.6273972602739726,0.6986301369863014,-0.07123287671232877,-26
0.0,0.0,0.0,0
0.6027397260273972,0.6986301369863014,-0.0958904109589041,-35
0.36712328767123287,0.4767123287671233,-0.1095890410958904,-40
0.3150684931506849,0.0,0.3150684931506849,115
0.07397260273972603,0.0,0.07397260273972603,27
0.3506849315068493,0.6246575342465753,-0.273972602739726,-100
0.6054794520547945,0.0,0.6054794520547945,221
0.2876712328767123,0.03287671232876712,0.2547945205479452,93
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.24383561643835616,0.4767123287671233,-0.2328767123287671,-85
0.2273972602739726,0.4931506849315068,-0.26575342465753427,-97
0.4904109589041096,0.6986301369863014,-0.20821917808219179,-76
0.26301369863013696,0.1589041095890411,0.10410958904109589,38
0.0958904109589041,0.0,0.0958904109589041,35
0.12876712328767123,0.0,0.12876712328767123,47
0.038356164383561646,0.0,0.038356164383561646,14
0.13150684931506848,0.0,0.13150684931506848,48
0.2465753424657534,0.0,0.2465753424657534,90
0.07397260273972603,0.0,0.07397260273972603,27
0.3726027397260274,0.4767123287671233,-0.10410958904109589,-38
0.4849315068493151,0.30684931506849317,0.1780821917808219,65
0.08493150684931507,0.1643835616438356,-0.07945205479452055,-29
0.7287671232876712,0.0,0.7287671232876712,266
0.5780821917808219,0.6904109589041096,-0.11232876712328767,-41
0.7561643835616438,0.4767123287671233,0.27945205479452057,102
0.8931506849315068,0.6986301369863014,0.19452054794520549,71
0.1863013698630137,0.6986301369863014,-0.5123287671232877,-187
0.3917808219178082,0.6986301369863014,-0.30684931506849317,-112
0.9342465753424658,0.6986301369863014,0.2356164383561644,86
0.9123287671232877,0.6986301369863014,0.2136986301369863,78
0.9041095890410958,0.6986301369863014,0.2054794520547945,75
0.8931506849315068,0.6356164383561644,0.25753424657534246,94
0.09863013698630137,0.6986301369863014,-0.6,-219
0.6082191780821918,0.6986301369863014,-0.09041095890410959,-33
0.8684931506849315,0.6986301369863014,0.16986301369863013,62
0.43561643835616437,0.6986301369863014,-0.26301369863013696,-96
0.038356164383561646,0.0,0.038356164383561646,14
0.01643835616438356,0.0,0.01643835616438356,6
0.1178082191780822,0.0,0.1178082191780822,43
0.3972602739726027,0.6356164383561644,-0.23835616438356164,-87
0.10410958904109589,0.23013698630136986,-0.12602739726027398,-46
0.5616438356164384,0.6986301369863014,-0.136986301369863,-50
0.5315068493150685,0.3178082191780822,0.2136986301369863,78
0.33424657534246577,0.27945205479452057,0.0547945205479452,20
0.6164383561643836,0.0,0.6164383561643836,225
0.6027397260273972,0.6986301369863014,-0.0958904109589041,-35
0.03561643835616438,0.18082191780821918,-0.14520547945205478,-53
0.3013698630136986,0.14794520547945206,0.15342465753424658,56
0.21643835616438356,0.17534246575342466,0.0410958904109589,15
0.6082191780821918,0.0,0.6082191780821918,222
0.6082191780821918,0.0,0.6082191780821918,222
0.9178082191780822,0.0,0.9178082191780822,335
0.030136986301369864,0.6986301369863014,-0.6684931506849315,-244
0.0,0.0,0.0,0
0.9095890410958904,0.0,0.9095890410958904,332
0.5342465753424658,0.0821917808219178,0.4520547945205479,165
0.5780821917808219,0.6986301369863014,-0.12054794520547946,-44
0.5698630136986301,0.6986301369863014,-0.12876712328767123,-47
0.6465753424657534,0.6904109589041096,-0.043835616438356165,-16
0.6520547945205479,0.6246575342465753,0.0273972602739726,10
0.09315068493150686,0.0,0.09315068493150686,34
0.14794520547945206,0.0,0.14794520547945206,54
0.5452054794520548,0.4986301369863014,0.04657534246575343,17
0.26575342465753427,0.0,0.26575342465753427,97
0.7479452054794521,0.0,0.7479452054794521,273
0.273972602739726,0.1589041095890411,0.11506849315068493,42
0.0,0.6986301369863014,-0.6986301369863014,-255
0.6383561643835617,0.4438356164383562,0.19452054794520549,71
0.2219178082191781,0.0,0.2219178082191781,81
0.6109589041095891,0.5917808219178082,0.019178082191780823,7
0.08493150684931507,0.0,0.08493150684931507,31
0.04657534246575343,0.0,0.04657534246575343,17
0.06027397260273973,0.14794520547945206,-0.08767123287671233,-32
0.2219178082191781,0.6986301369863014,-0.4767123287671233,-174
0.8410958904109589,0.1589041095890411,0.6821917808219178,249
0.14794520547945206,0.6986301369863014,-0.5506849315068493,-201
0.8493150684931506,0.0,0.8493150684931506,310
0.6246575342465753,0.0,0.6246575342465753,228
0.6,0.0,0.6,219
0.2328767123287671,0.17534246575342466,0.057534246575342465,21
0.27671232876712326,0.0,0.27671232876712326,101
0.16986301369863013,0.0,0.16986301369863013,62
0.06027397260273973,0.23013698630136986,-0.16986301369863013,-62
0.10410958904109589,0.6986301369863014,-0.5945205479452055,-217
0.11506849315068493,0.4438356164383562,-0.3287671232876712,-120
0.18082191780821918,0.6986301369863014,-0.5178082191780822,-189
0.8246575342465754,0.18082191780821918,0.6438356164383562,235
0.13424657534246576,0.27945205479452057,-0.14520547945205478,-53
0.052054794520547946,0.31232876712328766,-0.2602739726027397,-95
0.7698630136986301,0.4931506849315068,0.27671232876712326,101
